CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SOL116,01-0021,2015-12-15,2015-08-07,130
SOL116,01-0021,2016-01-05,2015-12-15,21
SOL116,01-0021,2016-03-07,2016-01-05,62
SOL116,01-0021,2016-04-18,2016-03-07,42
SOL116,01-0021,2016-05-04,2016-04-18,16
SOL116,01-0021,2016-05-09,2016-05-04,5
SOL116,01-0021,2016-05-25,2016-05-09,16
SOL116,01-0021,2016-06-21,2016-05-25,27
SOL116,01-0021,2016-07-05,2016-06-21,14
SOL116,01-0021,2016-07-26,2016-07-05,21
SOL116,01-0021,2016-08-10,2016-07-26,15
SOL116,01-0021,2016-08-31,2016-08-10,21
SOL116,01-0021,2017-01-10,2016-08-31,132
SOL116,01-0021,2017-04-17,2017-01-10,97
SOL116,01-0021,2017-04-24,2017-04-17,7
