CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JAM117,02-2646,2016-06-09,2016-06-03,6
JAM117,02-2646,2016-06-28,2016-06-09,19
JAM117,02-2646,2016-07-12,2016-06-28,14
JAM117,02-2646,2016-09-06,2016-07-12,56
JAM117,02-2646,2016-09-22,2016-09-06,16
JAM117,02-2646,2016-10-14,2016-09-22,22
JAM117,02-2646,2016-12-09,2016-10-14,56
JAM117,02-2646,2017-03-01,2016-12-09,82
JAM117,02-2646,2017-03-30,2017-03-01,29
JAM117,02-2646,2017-04-17,2017-03-30,18
JAM117,02-2646,2017-05-12,2017-04-17,25
JAM117,02-2646,2017-05-18,2017-05-12,6
JAM117,02-2646,2017-06-06,2017-05-18,19
JAM117,02-2646,2017-06-21,2017-06-06,15
JAM117,02-2646,2017-06-30,2017-06-21,9
