CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NOR184,20-5861,2017-07-12,2017-07-06,6
NOR184,20-5861,2017-07-13,2017-07-12,1
NOR184,20-5861,2017-07-17,2017-07-13,4
NOR184,20-5861,2017-07-18,2017-07-17,1
NOR184,20-5861,2017-07-21,2017-07-18,3
NOR184,20-5861,2017-08-01,2017-07-21,11
NOR184,20-5861,2017-08-14,2017-08-01,13
NOR184,20-5861,2017-08-17,2017-08-14,3
NOR184,20-5861,2017-08-18,2017-08-17,1
NOR184,20-5861,2017-09-26,2017-08-18,39
NOR184,20-5861,2017-10-05,2017-09-26,9
NOR184,20-5861,2017-10-13,2017-10-05,8
NOR184,20-5861,2017-10-16,2017-10-13,3
NOR184,20-5861,2017-10-18,2017-10-16,2
NOR184,20-5861,2017-11-01,2017-10-18,14
NOR184,20-5861,2017-11-03,2017-11-01,2
NOR184,20-5861,2017-11-08,2017-11-03,5
NOR184,20-5861,2017-11-10,2017-11-08,2
NOR184,20-5861,2017-11-13,2017-11-10,3
NOR184,20-5861,2017-11-14,2017-11-13,1
NOR184,20-5861,2017-12-04,2017-11-14,20
NOR184,20-5861,2017-12-07,2017-12-04,3
NOR184,20-5861,2017-12-11,2017-12-07,4
