CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DPD100,02-8290,2015-08-13,2015-07-27,17
DPD100,02-8290,2015-09-08,2015-08-13,26
DPD100,02-8290,2015-10-07,2015-09-08,29
DPD100,02-8290,2015-10-29,2015-10-07,22
DPD100,02-8290,2015-11-27,2015-10-29,29
DPD100,02-8290,2015-12-22,2015-11-27,25
DPD100,02-8290,2016-01-21,2015-12-22,30
DPD100,02-8290,2016-03-23,2016-01-21,62
DPD100,02-8290,2016-04-20,2016-03-23,28
DPD100,02-8290,2016-05-16,2016-04-20,26
DPD100,02-8290,2016-06-14,2016-05-16,29
DPD100,02-8290,2016-08-04,2016-06-14,51
DPD100,02-8290,2016-08-30,2016-08-04,26
DPD100,02-8290,2016-10-05,2016-08-30,36
DPD100,02-8290,2016-11-25,2016-10-05,51
DPD100,02-8290,2016-12-13,2016-11-25,18
DPD100,02-8290,2017-01-17,2016-12-13,35
DPD100,02-8290,2017-02-14,2017-01-17,28
DPD100,02-8290,2017-02-21,2017-02-14,7
DPD100,02-8290,2017-03-16,2017-02-21,23
DPD100,02-8290,2017-04-21,2017-03-16,36
