CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SEV114,20-4215,2015-07-06,2015-05-08,59
SEV114,20-4215,2015-08-11,2015-07-06,36
SEV114,20-4215,2015-09-15,2015-08-11,35
SEV114,20-4215,2015-10-26,2015-09-15,41
SEV114,20-4215,2015-12-02,2015-10-26,37
SEV114,20-4215,2016-01-27,2015-12-02,56
SEV114,20-4215,2016-02-17,2016-01-27,21
SEV114,20-4215,2016-03-23,2016-02-17,35
SEV114,20-4215,2016-05-19,2016-03-23,57
SEV114,20-4215,2016-07-18,2016-05-19,60
SEV114,20-4215,2016-09-09,2016-07-18,53
SEV114,20-4215,2017-02-10,2016-09-09,154
