CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KEY124,01-0284,2016-06-30,2016-06-20,10
KEY124,01-0284,2016-07-21,2016-06-30,21
KEY124,01-0284,2016-08-15,2016-07-21,25
KEY124,01-0284,2016-08-30,2016-08-15,15
KEY124,01-0284,2016-09-28,2016-08-30,29
KEY124,01-0284,2016-10-04,2016-09-28,6
KEY124,01-0284,2016-10-25,2016-10-04,21
KEY124,01-0284,2016-11-07,2016-10-25,13
KEY124,01-0284,2016-12-20,2016-11-07,43
KEY124,01-0284,2016-12-27,2016-12-20,7
KEY124,01-0284,2017-01-05,2016-12-27,9
KEY124,01-0284,2017-01-09,2017-01-05,4
KEY124,01-0284,2017-01-27,2017-01-09,18
KEY124,01-0284,2017-02-02,2017-01-27,6
KEY124,01-0284,2017-02-16,2017-02-02,14
KEY124,01-0284,2017-02-23,2017-02-16,7
KEY124,01-0284,2017-03-20,2017-02-23,25
