CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAW106,02-7186,2016-06-04,2016-05-25,10
HAW106,02-7186,2016-06-07,2016-06-04,3
HAW106,02-7186,2016-10-10,2016-06-07,125
HAW106,02-7186,2016-10-18,2016-10-10,8
HAW106,02-7186,2016-11-30,2016-10-18,43
HAW106,02-7186,2017-01-04,2016-11-30,35
HAW106,02-7186,2017-01-06,2017-01-04,2
HAW106,02-7186,2017-03-23,2017-01-06,76
HAW106,02-7186,2017-04-07,2017-03-23,15
HAW106,02-7186,2017-07-20,2017-04-07,104
HAW106,02-7186,2017-11-03,2017-07-20,106
HAW106,02-7186,2017-11-21,2017-11-03,18
