CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FLA100,02-8708,2017-03-22,2017-03-14,8
FLA100,02-8708,2017-04-17,2017-03-22,26
FLA100,02-8708,2017-05-31,2017-04-17,44
FLA100,02-8708,2017-06-05,2017-05-31,5
FLA100,02-8708,2017-07-03,2017-06-05,28
FLA100,02-8708,2017-07-11,2017-07-03,8
FLA100,02-8708,2017-08-08,2017-07-11,28
FLA100,02-8708,2017-08-18,2017-08-08,10
FLA100,02-8708,2017-08-30,2017-08-18,12
FLA100,02-8708,2017-11-06,2017-08-30,68
FLA100,02-8708,2017-11-14,2017-11-06,8
FLA100,02-8708,2017-11-16,2017-11-14,2
