CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAU105,02-2839,2016-05-06,2016-04-15,21
PAU105,02-2839,2016-05-25,2016-05-06,19
PAU105,02-2839,2016-07-20,2016-05-25,56
PAU105,02-2839,2016-09-13,2016-07-20,55
PAU105,02-2839,2017-04-21,2016-09-13,220
PAU105,02-2839,2017-12-04,2017-04-21,227
