CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRA159,02-7432,2017-04-03,2016-08-04,242
BRA159,02-7432,2017-04-04,2017-04-03,1
BRA159,02-7432,2017-05-17,2017-04-04,43
BRA159,02-7432,2017-06-01,2017-05-17,15
BRA159,02-7432,2017-07-05,2017-06-01,34
BRA159,02-7432,2017-07-10,2017-07-05,5
BRA159,02-7432,2017-07-21,2017-07-10,11
BRA159,02-7432,2017-07-28,2017-07-21,7
BRA159,02-7432,2017-08-14,2017-07-28,17
BRA159,02-7432,2017-08-24,2017-08-14,10
BRA159,02-7432,2017-10-10,2017-08-24,47
BRA159,02-7432,2017-10-16,2017-10-10,6
