CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BON124,01-0258,2015-12-07,2015-11-05,32
BON124,01-0258,2015-12-23,2015-12-07,16
BON124,01-0258,2016-01-14,2015-12-23,22
BON124,01-0258,2016-02-03,2016-01-14,20
BON124,01-0258,2016-02-15,2016-02-03,12
BON124,01-0258,2016-02-19,2016-02-15,4
BON124,01-0258,2016-03-01,2016-02-19,11
BON124,01-0258,2016-03-29,2016-03-01,28
BON124,01-0258,2016-04-05,2016-03-29,7
BON124,01-0258,2016-04-12,2016-04-05,7
BON124,01-0258,2016-04-29,2016-04-12,17
BON124,01-0258,2016-05-10,2016-04-29,11
BON124,01-0258,2016-07-26,2016-05-10,77
BON124,01-0258,2016-09-15,2016-07-26,51
BON124,01-0258,2017-01-17,2016-09-15,124
BON124,01-0258,2017-01-26,2017-01-17,9
