CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LEX109,01-1142,2015-10-14,2015-10-06,8
LEX109,01-1142,2016-01-15,2015-10-14,93
LEX109,01-1142,2016-01-21,2016-01-15,6
LEX109,01-1142,2016-02-24,2016-01-21,34
LEX109,01-1142,2016-02-26,2016-02-24,2
LEX109,01-1142,2016-02-29,2016-02-26,3
LEX109,01-1142,2016-03-02,2016-02-29,2
LEX109,01-1142,2016-03-07,2016-03-02,5
LEX109,01-1142,2016-03-14,2016-03-07,7
LEX109,01-1142,2016-04-04,2016-03-14,21
LEX109,01-1142,2016-04-14,2016-04-04,10
LEX109,01-1142,2016-04-18,2016-04-14,4
LEX109,01-1142,2016-04-25,2016-04-18,7
