CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAL156,02-3240,2017-07-25,2017-03-16,131
PAL156,02-3240,2017-07-28,2017-07-25,3
PAL156,02-3240,2017-08-02,2017-07-28,5
PAL156,02-3240,2017-08-07,2017-08-02,5
PAL156,02-3240,2017-08-10,2017-08-07,3
PAL156,02-3240,2017-08-21,2017-08-10,11
PAL156,02-3240,2017-08-25,2017-08-21,4
PAL156,02-3240,2017-08-28,2017-08-25,3
PAL156,02-3240,2017-09-05,2017-08-28,8
PAL156,02-3240,2017-09-15,2017-09-05,10
PAL156,02-3240,2017-09-25,2017-09-15,10
PAL156,02-3240,2017-10-02,2017-09-25,7
PAL156,02-3240,2017-10-06,2017-10-02,4
