CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TPB100,02-2648,2016-03-14,2016-02-04,39
TPB100,02-2648,2016-04-06,2016-03-14,23
TPB100,02-2648,2016-04-26,2016-04-06,20
TPB100,02-2648,2016-06-10,2016-04-26,45
TPB100,02-2648,2016-07-07,2016-06-10,27
TPB100,02-2648,2016-08-13,2016-07-07,37
TPB100,02-2648,2016-09-19,2016-08-13,37
TPB100,02-2648,2016-10-14,2016-09-19,25
TPB100,02-2648,2017-01-19,2016-10-14,97
TPB100,02-2648,2017-01-23,2017-01-19,4
TPB100,02-2648,2017-03-07,2017-01-23,43
TPB100,02-2648,2017-04-24,2017-03-07,48
TPB100,02-2648,2017-05-12,2017-04-24,18
TPB100,02-2648,2017-06-19,2017-05-12,38
TPB100,02-2648,2017-07-10,2017-06-19,21
TPB100,02-2648,2017-08-21,2017-07-10,42
TPB100,02-2648,2017-08-29,2017-08-21,8
TPB100,02-2648,2017-09-01,2017-08-29,3
TPB100,02-2648,2017-11-06,2017-09-01,66
