CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DAR110,02-3799,2017-01-24,2016-10-21,95
DAR110,02-3799,2017-03-14,2017-01-24,49
DAR110,02-3799,2017-03-22,2017-03-14,8
DAR110,02-3799,2017-04-14,2017-03-22,23
DAR110,02-3799,2017-05-24,2017-04-14,40
DAR110,02-3799,2017-06-29,2017-05-24,36
DAR110,02-3799,2017-08-02,2017-06-29,34
DAR110,02-3799,2017-08-14,2017-08-02,12
DAR110,02-3799,2017-08-21,2017-08-14,7
DAR110,02-3799,2017-10-04,2017-08-21,44
DAR110,02-3799,2017-10-16,2017-10-04,12
DAR110,02-3799,2017-10-18,2017-10-16,2
DAR110,02-3799,2017-11-30,2017-10-18,43
DAR110,02-3799,2017-12-07,2017-11-30,7
