CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LEX109,01-3931,2015-12-09,2015-10-12,58
LEX109,01-3931,2016-01-05,2015-12-09,27
LEX109,01-3931,2016-01-06,2016-01-05,1
LEX109,01-3931,2016-01-08,2016-01-06,2
LEX109,01-3931,2016-01-18,2016-01-08,10
LEX109,01-3931,2016-01-27,2016-01-18,9
LEX109,01-3931,2016-02-02,2016-01-27,6
LEX109,01-3931,2016-02-03,2016-02-02,1
LEX109,01-3931,2016-02-05,2016-02-03,2
LEX109,01-3931,2016-02-15,2016-02-05,10
LEX109,01-3931,2016-02-16,2016-02-15,1
LEX109,01-3931,2016-02-17,2016-02-16,1
LEX109,01-3931,2016-02-25,2016-02-17,8
LEX109,01-3931,2016-02-29,2016-02-25,4
LEX109,01-3931,2016-03-01,2016-02-29,1
LEX109,01-3931,2016-03-02,2016-03-01,1
LEX109,01-3931,2016-03-04,2016-03-02,2
LEX109,01-3931,2016-03-14,2016-03-04,10
LEX109,01-3931,2016-03-23,2016-03-14,9
LEX109,01-3931,2016-04-06,2016-03-23,14
LEX109,01-3931,2016-07-29,2016-04-06,114
