CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RID119,01-4422,2015-12-23,2015-10-05,79
RID119,01-4422,2016-01-07,2015-12-23,15
RID119,01-4422,2016-05-17,2016-01-07,131
RID119,01-4422,2016-06-09,2016-05-17,23
RID119,01-4422,2016-06-23,2016-06-09,14
RID119,01-4422,2016-08-03,2016-06-23,41
RID119,01-4422,2016-08-10,2016-08-03,7
RID119,01-4422,2016-11-01,2016-08-10,83
RID119,01-4422,2016-12-06,2016-11-01,35
RID119,01-4422,2017-02-17,2016-12-06,73
RID119,01-4422,2017-05-24,2017-02-17,96
RID119,01-4422,2017-06-01,2017-05-24,8
RID119,01-4422,2017-10-18,2017-06-01,139
