CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
QUE114,SPC1141,2015-11-09,2015-11-03,6
QUE114,SPC1141,2015-12-02,2015-11-09,23
QUE114,SPC1141,2015-12-16,2015-12-02,14
QUE114,SPC1141,2016-01-05,2015-12-16,20
QUE114,SPC1141,2016-02-09,2016-01-05,35
QUE114,SPC1141,2016-02-17,2016-02-09,8
QUE114,SPC1141,2016-03-07,2016-02-17,19
QUE114,SPC1141,2016-03-24,2016-03-07,17
