CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LAB100,06-4318,2017-02-07,2017-02-02,5
LAB100,06-4318,2017-03-03,2017-02-07,24
LAB100,06-4318,2017-03-10,2017-03-03,7
LAB100,06-4318,2017-03-23,2017-03-10,13
LAB100,06-4318,2017-04-03,2017-03-23,11
LAB100,06-4318,2017-04-07,2017-04-03,4
LAB100,06-4318,2017-04-13,2017-04-07,6
LAB100,06-4318,2017-04-25,2017-04-13,12
LAB100,06-4318,2017-05-04,2017-04-25,9
LAB100,06-4318,2017-05-11,2017-05-04,7
LAB100,06-4318,2017-06-06,2017-05-11,26
LAB100,06-4318,2017-06-13,2017-06-06,7
LAB100,06-4318,2017-07-25,2017-06-13,42
