CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JEN112,01-5737,2017-05-04,2017-04-18,16
JEN112,01-5737,2017-05-17,2017-05-04,13
JEN112,01-5737,2017-05-22,2017-05-17,5
JEN112,01-5737,2017-06-02,2017-05-22,11
JEN112,01-5737,2017-06-06,2017-06-02,4
JEN112,01-5737,2017-06-07,2017-06-06,1
JEN112,01-5737,2017-06-12,2017-06-07,5
JEN112,01-5737,2017-06-19,2017-06-12,7
JEN112,01-5737,2017-06-22,2017-06-19,3
JEN112,01-5737,2017-07-03,2017-06-22,11
JEN112,01-5737,2017-07-10,2017-07-03,7
JEN112,01-5737,2017-07-13,2017-07-10,3
JEN112,01-5737,2017-07-31,2017-07-13,18
JEN112,01-5737,2017-08-07,2017-07-31,7
JEN112,01-5737,2017-08-14,2017-08-07,7
JEN112,01-5737,2017-08-21,2017-08-14,7
JEN112,01-5737,2017-09-05,2017-08-21,15
JEN112,01-5737,2017-09-18,2017-09-05,13
JEN112,01-5737,2017-09-21,2017-09-18,3
JEN112,01-5737,2017-10-30,2017-09-21,39
JEN112,01-5737,2017-11-01,2017-10-30,2
JEN112,01-5737,2017-12-06,2017-11-01,35
