CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOT107,02-6132,2016-04-27,2015-12-30,119
MOT107,02-6132,2016-08-19,2016-04-27,114
MOT107,02-6132,2016-09-30,2016-08-19,42
MOT107,02-6132,2016-10-26,2016-09-30,26
MOT107,02-6132,2016-11-02,2016-10-26,7
MOT107,02-6132,2016-12-19,2016-11-02,47
MOT107,02-6132,2016-12-28,2016-12-19,9
MOT107,02-6132,2017-01-25,2016-12-28,28
MOT107,02-6132,2017-02-22,2017-01-25,28
MOT107,02-6132,2017-05-23,2017-02-22,90
MOT107,02-6132,2017-07-05,2017-05-23,43
MOT107,02-6132,2017-07-13,2017-07-05,8
MOT107,02-6132,2017-07-15,2017-07-13,2
MOT107,02-6132,2017-10-03,2017-07-15,80
MOT107,02-6132,2017-10-31,2017-10-03,28
MOT107,02-6132,2017-11-24,2017-10-31,24
MOT107,02-6132,2017-11-28,2017-11-24,4
MOT107,02-6132,2017-12-05,2017-11-28,7
