CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAR280,02-3869,2015-07-08,2015-07-02,6
HAR280,02-3869,2015-07-15,2015-07-08,7
HAR280,02-3869,2015-08-05,2015-07-15,21
HAR280,02-3869,2015-08-31,2015-08-05,26
HAR280,02-3869,2015-09-08,2015-08-31,8
HAR280,02-3869,2015-09-30,2015-09-08,22
HAR280,02-3869,2015-10-05,2015-09-30,5
HAR280,02-3869,2015-10-21,2015-10-05,16
HAR280,02-3869,2015-12-02,2015-10-21,42
HAR280,02-3869,2015-12-08,2015-12-02,6
HAR280,02-3869,2015-12-30,2015-12-08,22
HAR280,02-3869,2016-01-11,2015-12-30,12
HAR280,02-3869,2016-01-13,2016-01-11,2
HAR280,02-3869,2016-01-23,2016-01-13,10
HAR280,02-3869,2016-02-16,2016-01-23,24
HAR280,02-3869,2016-02-23,2016-02-16,7
HAR280,02-3869,2016-03-14,2016-02-23,20
HAR280,02-3869,2016-05-05,2016-03-14,52
HAR280,02-3869,2016-06-07,2016-05-05,33
HAR280,02-3869,2016-06-16,2016-06-07,9
HAR280,02-3869,2016-07-06,2016-06-16,20
HAR280,02-3869,2016-07-14,2016-07-06,8
HAR280,02-3869,2016-07-18,2016-07-14,4
HAR280,02-3869,2016-08-17,2016-07-18,30
HAR280,02-3869,2016-08-27,2016-08-17,10
HAR280,02-3869,2016-10-06,2016-08-27,40
HAR280,02-3869,2016-10-22,2016-10-06,16
HAR280,02-3869,2016-11-02,2016-10-22,11
HAR280,02-3869,2016-11-03,2016-11-02,1
HAR280,02-3869,2016-12-01,2016-11-03,28
HAR280,02-3869,2017-01-03,2016-12-01,33
HAR280,02-3869,2017-01-07,2017-01-03,4
HAR280,02-3869,2017-02-01,2017-01-07,25
