CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAY102,02-5884,2016-06-21,2016-06-01,20
RAY102,02-5884,2016-07-25,2016-06-21,34
RAY102,02-5884,2016-08-25,2016-07-25,31
RAY102,02-5884,2016-09-15,2016-08-25,21
RAY102,02-5884,2016-10-12,2016-09-15,27
RAY102,02-5884,2016-12-12,2016-10-12,61
RAY102,02-5884,2017-01-11,2016-12-12,30
RAY102,02-5884,2017-02-06,2017-01-11,26
RAY102,02-5884,2017-03-04,2017-02-06,26
RAY102,02-5884,2017-05-06,2017-03-04,63
RAY102,02-5884,2017-06-06,2017-05-06,31
RAY102,02-5884,2017-07-06,2017-06-06,30
RAY102,02-5884,2017-09-05,2017-07-06,61
