CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NEG100,04-4675,2017-02-08,2017-01-24,15
NEG100,04-4675,2017-03-02,2017-02-08,22
NEG100,04-4675,2017-04-11,2017-03-02,40
NEG100,04-4675,2017-08-01,2017-04-11,112
NEG100,04-4675,2017-11-29,2017-08-01,120
