CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIH101,C2-1222,2015-06-17,2015-05-01,47
LIH101,C2-1222,2015-07-07,2015-06-17,20
LIH101,C2-1222,2015-08-04,2015-07-07,28
LIH101,C2-1222,2015-08-18,2015-08-04,14
LIH101,C2-1222,2015-09-08,2015-08-18,21
LIH101,C2-1222,2015-09-17,2015-09-08,9
LIH101,C2-1222,2015-10-02,2015-09-17,15
LIH101,C2-1222,2015-11-02,2015-10-02,31
LIH101,C2-1222,2015-12-01,2015-11-02,29
LIH101,C2-1222,2016-01-04,2015-12-01,34
LIH101,C2-1222,2016-02-01,2016-01-04,28
LIH101,C2-1222,2016-03-01,2016-02-01,29
LIH101,C2-1222,2016-04-08,2016-03-01,38
LIH101,C2-1222,2016-05-05,2016-04-08,27
LIH101,C2-1222,2016-06-03,2016-05-05,29
LIH101,C2-1222,2016-07-05,2016-06-03,32
LIH101,C2-1222,2016-08-02,2016-07-05,28
LIH101,C2-1222,2016-09-01,2016-08-02,30
LIH101,C2-1222,2016-10-03,2016-09-01,32
LIH101,C2-1222,2016-11-01,2016-10-03,29
LIH101,C2-1222,2016-12-01,2016-11-01,30
LIH101,C2-1222,2017-01-03,2016-12-01,33
LIH101,C2-1222,2017-02-01,2017-01-03,29
LIH101,C2-1222,2017-03-01,2017-02-01,28
LIH101,C2-1222,2017-05-03,2017-03-01,63
LIH101,C2-1222,2017-06-12,2017-05-03,40
LIH101,C2-1222,2017-08-30,2017-06-12,79
LIH101,C2-1222,2017-09-18,2017-08-30,19
