CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LOW128,02-2870,2016-09-06,2016-06-22,76
LOW128,02-2870,2016-09-24,2016-09-06,18
LOW128,02-2870,2016-09-28,2016-09-24,4
LOW128,02-2870,2016-10-14,2016-09-28,16
LOW128,02-2870,2016-11-07,2016-10-14,24
LOW128,02-2870,2016-11-18,2016-11-07,11
LOW128,02-2870,2016-11-22,2016-11-18,4
LOW128,02-2870,2016-12-12,2016-11-22,20
LOW128,02-2870,2016-12-28,2016-12-12,16
LOW128,02-2870,2016-12-30,2016-12-28,2
LOW128,02-2870,2017-01-19,2016-12-30,20
LOW128,02-2870,2017-02-20,2017-01-19,32
LOW128,02-2870,2017-03-06,2017-02-20,14
LOW128,02-2870,2017-03-08,2017-03-06,2
LOW128,02-2870,2017-03-28,2017-03-08,20
LOW128,02-2870,2017-05-05,2017-03-28,38
LOW128,02-2870,2017-05-17,2017-05-05,12
LOW128,02-2870,2017-05-19,2017-05-17,2
LOW128,02-2870,2017-05-23,2017-05-19,4
LOW128,02-2870,2017-06-22,2017-05-23,30
LOW128,02-2870,2017-07-06,2017-06-22,14
LOW128,02-2870,2017-08-03,2017-07-06,28
LOW128,02-2870,2017-08-28,2017-08-03,25
LOW128,02-2870,2017-09-19,2017-08-28,22
LOW128,02-2870,2017-09-25,2017-09-19,6
LOW128,02-2870,2017-10-07,2017-09-25,12
LOW128,02-2870,2017-10-27,2017-10-07,20
LOW128,02-2870,2017-11-15,2017-10-27,19
LOW128,02-2870,2017-11-30,2017-11-15,15
LOW128,02-2870,2017-12-06,2017-11-30,6
