CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
QUA102,02-7772,2015-07-20,2015-07-09,11
QUA102,02-7772,2015-10-09,2015-07-20,81
QUA102,02-7772,2015-10-16,2015-10-09,7
QUA102,02-7772,2015-11-04,2015-10-16,19
QUA102,02-7772,2015-11-11,2015-11-04,7
QUA102,02-7772,2015-11-18,2015-11-11,7
QUA102,02-7772,2015-12-03,2015-11-18,15
QUA102,02-7772,2016-05-11,2015-12-03,160
QUA102,02-7772,2016-08-04,2016-05-11,85
QUA102,02-7772,2016-08-09,2016-08-04,5
QUA102,02-7772,2016-11-18,2016-08-09,101
QUA102,02-7772,2017-04-27,2016-11-18,160
