CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAH100,B2-4285,2017-02-01,2016-12-30,33
RAH100,B2-4285,2017-02-08,2017-02-01,7
RAH100,B2-4285,2017-03-14,2017-02-08,34
RAH100,B2-4285,2017-03-16,2017-03-14,2
RAH100,B2-4285,2017-04-06,2017-03-16,21
RAH100,B2-4285,2017-04-10,2017-04-06,4
RAH100,B2-4285,2017-05-02,2017-04-10,22
RAH100,B2-4285,2017-07-06,2017-05-02,65
RAH100,B2-4285,2017-07-31,2017-07-06,25
RAH100,B2-4285,2017-08-02,2017-07-31,2
RAH100,B2-4285,2017-09-19,2017-08-02,48
RAH100,B2-4285,2017-10-05,2017-09-19,16
RAH100,B2-4285,2017-10-31,2017-10-05,26
RAH100,B2-4285,2017-12-05,2017-10-31,35
