CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AYP100,02-6908,2015-09-11,2015-08-26,16
AYP100,02-6908,2015-10-14,2015-09-11,33
AYP100,02-6908,2015-10-21,2015-10-14,7
AYP100,02-6908,2016-04-05,2015-10-21,167
AYP100,02-6908,2016-05-02,2016-04-05,27
AYP100,02-6908,2016-05-17,2016-05-02,15
AYP100,02-6908,2016-09-22,2016-05-17,128
AYP100,02-6908,2016-11-21,2016-09-22,60
AYP100,02-6908,2017-01-12,2016-11-21,52
AYP100,02-6908,2017-02-20,2017-01-12,39
AYP100,02-6908,2017-03-16,2017-02-20,24
AYP100,02-6908,2017-04-28,2017-03-16,43
AYP100,02-6908,2017-05-11,2017-04-28,13
AYP100,02-6908,2017-05-15,2017-05-11,4
AYP100,02-6908,2017-08-18,2017-05-15,95
AYP100,02-6908,2017-10-25,2017-08-18,68
AYP100,02-6908,2017-11-14,2017-10-25,20
