CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AIH100,02-7638,2017-09-28,2017-09-21,7
AIH100,02-7638,2017-10-10,2017-09-28,12
AIH100,02-7638,2017-10-30,2017-10-10,20
AIH100,02-7638,2017-11-30,2017-10-30,31
AIH100,02-7638,2017-12-07,2017-11-30,7
