CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AMB106,02-4757,2016-08-06,2016-07-26,11
AMB106,02-4757,2016-08-17,2016-08-06,11
AMB106,02-4757,2016-11-09,2016-08-17,84
AMB106,02-4757,2016-12-06,2016-11-09,27
AMB106,02-4757,2016-12-13,2016-12-06,7
AMB106,02-4757,2016-12-19,2016-12-13,6
AMB106,02-4757,2016-12-21,2016-12-19,2
AMB106,02-4757,2017-01-07,2016-12-21,17
AMB106,02-4757,2017-01-17,2017-01-07,10
AMB106,02-4757,2017-02-11,2017-01-17,25
AMB106,02-4757,2017-03-01,2017-02-11,18
AMB106,02-4757,2017-03-18,2017-03-01,17
AMB106,02-4757,2017-03-28,2017-03-18,10
AMB106,02-4757,2017-04-15,2017-03-28,18
AMB106,02-4757,2017-05-05,2017-04-15,20
AMB106,02-4757,2017-05-16,2017-05-05,11
AMB106,02-4757,2017-06-07,2017-05-16,22
AMB106,02-4757,2017-06-15,2017-06-07,8
AMB106,02-4757,2017-07-11,2017-06-15,26
AMB106,02-4757,2017-07-31,2017-07-11,20
AMB106,02-4757,2017-08-28,2017-07-31,28
AMB106,02-4757,2017-09-14,2017-08-28,17
AMB106,02-4757,2017-09-25,2017-09-14,11
AMB106,02-4757,2017-10-19,2017-09-25,24
AMB106,02-4757,2017-10-23,2017-10-19,4
AMB106,02-4757,2017-11-01,2017-10-23,9
AMB106,02-4757,2017-11-14,2017-11-01,13
AMB106,02-4757,2017-11-18,2017-11-14,4
