CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KEV100,B2-4299,2017-02-09,2017-02-02,7
KEV100,B2-4299,2017-02-20,2017-02-09,11
KEV100,B2-4299,2017-05-03,2017-02-20,72
KEV100,B2-4299,2017-07-27,2017-05-03,85
KEV100,B2-4299,2017-10-26,2017-07-27,91
