CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JAM128,01-0006,2016-12-21,2016-09-22,90
JAM128,01-0006,2017-01-17,2016-12-21,27
JAM128,01-0006,2017-02-03,2017-01-17,17
JAM128,01-0006,2017-02-09,2017-02-03,6
JAM128,01-0006,2017-02-14,2017-02-09,5
JAM128,01-0006,2017-03-08,2017-02-14,22
JAM128,01-0006,2017-03-14,2017-03-08,6
JAM128,01-0006,2017-03-22,2017-03-14,8
JAM128,01-0006,2017-03-29,2017-03-22,7
JAM128,01-0006,2017-04-13,2017-03-29,15
JAM128,01-0006,2017-04-14,2017-04-13,1
JAM128,01-0006,2017-05-25,2017-04-14,41
