CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HPA100,02-4035,2016-03-24,2016-02-11,42
HPA100,02-4035,2016-05-05,2016-03-24,42
HPA100,02-4035,2016-06-06,2016-05-05,32
HPA100,02-4035,2016-07-14,2016-06-06,38
HPA100,02-4035,2016-08-03,2016-07-14,20
HPA100,02-4035,2016-08-09,2016-08-03,6
HPA100,02-4035,2016-08-25,2016-08-09,16
HPA100,02-4035,2016-09-15,2016-08-25,21
HPA100,02-4035,2016-10-12,2016-09-15,27
HPA100,02-4035,2016-11-10,2016-10-12,29
HPA100,02-4035,2016-12-01,2016-11-10,21
HPA100,02-4035,2016-12-12,2016-12-01,11
HPA100,02-4035,2017-01-16,2016-12-12,35
HPA100,02-4035,2017-07-06,2017-01-16,171
