CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ACO103,SPC1922,2017-07-20,2017-07-17,3
ACO103,SPC1922,2017-07-27,2017-07-20,7
ACO103,SPC1922,2017-08-02,2017-07-27,6
ACO103,SPC1922,2017-08-10,2017-08-02,8
ACO103,SPC1922,2017-08-14,2017-08-10,4
ACO103,SPC1922,2017-08-24,2017-08-14,10
ACO103,SPC1922,2017-08-30,2017-08-24,6
ACO103,SPC1922,2017-09-13,2017-08-30,14
ACO103,SPC1922,2017-09-21,2017-09-13,8
