CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MNP100,02-3519,2016-11-25,2016-10-24,32
MNP100,02-3519,2016-11-28,2016-11-25,3
MNP100,02-3519,2016-11-29,2016-11-28,1
MNP100,02-3519,2016-11-30,2016-11-29,1
MNP100,02-3519,2016-12-02,2016-11-30,2
MNP100,02-3519,2016-12-05,2016-12-02,3
MNP100,02-3519,2016-12-07,2016-12-05,2
MNP100,02-3519,2016-12-09,2016-12-07,2
MNP100,02-3519,2016-12-13,2016-12-09,4
MNP100,02-3519,2016-12-14,2016-12-13,1
MNP100,02-3519,2016-12-16,2016-12-14,2
MNP100,02-3519,2016-12-19,2016-12-16,3
MNP100,02-3519,2016-12-20,2016-12-19,1
MNP100,02-3519,2016-12-22,2016-12-20,2
MNP100,02-3519,2016-12-23,2016-12-22,1
MNP100,02-3519,2016-12-27,2016-12-23,4
MNP100,02-3519,2017-01-03,2016-12-27,7
MNP100,02-3519,2017-01-06,2017-01-03,3
MNP100,02-3519,2017-01-09,2017-01-06,3
MNP100,02-3519,2017-01-11,2017-01-09,2
MNP100,02-3519,2017-03-01,2017-01-11,49
