CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAL118,02-3854,2017-03-20,2017-03-09,11
BAL118,02-3854,2017-04-04,2017-03-20,15
BAL118,02-3854,2017-04-05,2017-04-04,1
BAL118,02-3854,2017-04-06,2017-04-05,1
BAL118,02-3854,2017-06-05,2017-04-06,60
BAL118,02-3854,2017-06-12,2017-06-05,7
BAL118,02-3854,2017-06-22,2017-06-12,10
BAL118,02-3854,2017-07-05,2017-06-22,13
BAL118,02-3854,2017-07-06,2017-07-05,1
BAL118,02-3854,2017-07-07,2017-07-06,1
BAL118,02-3854,2017-09-05,2017-07-07,60
BAL118,02-3854,2017-10-02,2017-09-05,27
BAL118,02-3854,2017-10-13,2017-10-02,11
BAL118,02-3854,2017-10-24,2017-10-13,11
BAL118,02-3854,2017-10-30,2017-10-24,6
BAL118,02-3854,2017-11-16,2017-10-30,17
