CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
THR189,02-1196,2017-02-16,2015-08-13,553
THR189,02-1196,2017-04-07,2017-02-16,50
THR189,02-1196,2017-05-01,2017-04-07,24
THR189,02-1196,2017-05-05,2017-05-01,4
THR189,02-1196,2017-05-31,2017-05-05,26
THR189,02-1196,2017-06-29,2017-05-31,29
THR189,02-1196,2017-08-04,2017-06-29,36
THR189,02-1196,2017-09-05,2017-08-04,32
THR189,02-1196,2017-10-05,2017-09-05,30
THR189,02-1196,2017-10-18,2017-10-05,13
THR189,02-1196,2017-11-14,2017-10-18,27
THR189,02-1196,2017-12-01,2017-11-14,17
