CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KIL116,02-7733,2016-03-11,2016-02-18,22
KIL116,02-7733,2016-03-16,2016-03-11,5
KIL116,02-7733,2016-04-11,2016-03-16,26
KIL116,02-7733,2016-05-09,2016-04-11,28
KIL116,02-7733,2017-04-13,2016-05-09,339
KIL116,02-7733,2017-05-09,2017-04-13,26
KIL116,02-7733,2017-06-08,2017-05-09,30
KIL116,02-7733,2017-06-30,2017-06-08,22
KIL116,02-7733,2017-08-17,2017-06-30,48
KIL116,02-7733,2017-09-11,2017-08-17,25
KIL116,02-7733,2017-10-05,2017-09-11,24
KIL116,02-7733,2017-11-02,2017-10-05,28
KIL116,02-7733,2017-11-13,2017-11-02,11
