CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
IHS100,02-0484,2015-08-27,2015-08-25,2
IHS100,02-0484,2015-09-02,2015-08-27,6
IHS100,02-0484,2015-09-04,2015-09-02,2
IHS100,02-0484,2015-09-08,2015-09-04,4
IHS100,02-0484,2015-09-30,2015-09-08,22
IHS100,02-0484,2015-10-08,2015-09-30,8
IHS100,02-0484,2016-01-07,2015-10-08,91
IHS100,02-0484,2016-03-08,2016-01-07,61
IHS100,02-0484,2016-04-05,2016-03-08,28
IHS100,02-0484,2016-05-02,2016-04-05,27
IHS100,02-0484,2016-06-01,2016-05-02,30
IHS100,02-0484,2016-06-30,2016-06-01,29
IHS100,02-0484,2016-07-29,2016-06-30,29
IHS100,02-0484,2017-03-10,2016-07-29,224
IHS100,02-0484,2017-04-11,2017-03-10,32
