CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OWL110,B2-3960,2017-04-04,2016-08-02,245
OWL110,B2-3960,2017-04-10,2017-04-04,6
OWL110,B2-3960,2017-05-22,2017-04-10,42
OWL110,B2-3960,2017-06-01,2017-05-22,10
OWL110,B2-3960,2017-06-02,2017-06-01,1
OWL110,B2-3960,2017-07-03,2017-06-02,31
OWL110,B2-3960,2017-07-24,2017-07-03,21
OWL110,B2-3960,2017-07-26,2017-07-24,2
OWL110,B2-3960,2017-07-27,2017-07-26,1
OWL110,B2-3960,2017-08-12,2017-07-27,16
OWL110,B2-3960,2017-11-22,2017-08-12,102
OWL110,B2-3960,2017-11-29,2017-11-22,7
