CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LAF111,06-0348,2015-12-21,2015-09-01,111
LAF111,06-0348,2016-01-11,2015-12-21,21
LAF111,06-0348,2016-04-04,2016-01-11,84
LAF111,06-0348,2016-04-19,2016-04-04,15
LAF111,06-0348,2016-04-25,2016-04-19,6
LAF111,06-0348,2016-06-08,2016-04-25,44
LAF111,06-0348,2016-08-09,2016-06-08,62
LAF111,06-0348,2016-08-12,2016-08-09,3
LAF111,06-0348,2016-09-01,2016-08-12,20
LAF111,06-0348,2016-11-15,2016-09-01,75
LAF111,06-0348,2016-12-13,2016-11-15,28
LAF111,06-0348,2017-01-16,2016-12-13,34
