CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TRU112,04-8140,2015-10-09,2015-09-04,35
TRU112,04-8140,2015-12-07,2015-10-09,59
TRU112,04-8140,2016-01-13,2015-12-07,37
TRU112,04-8140,2016-02-17,2016-01-13,35
TRU112,04-8140,2016-04-08,2016-02-17,51
TRU112,04-8140,2016-04-18,2016-04-08,10
TRU112,04-8140,2016-06-01,2016-04-18,44
TRU112,04-8140,2016-07-06,2016-06-01,35
TRU112,04-8140,2016-08-05,2016-07-06,30
TRU112,04-8140,2016-10-11,2016-08-05,67
TRU112,04-8140,2016-11-01,2016-10-11,21
TRU112,04-8140,2016-12-27,2016-11-01,56
TRU112,04-8140,2017-01-24,2016-12-27,28
TRU112,04-8140,2017-03-02,2017-01-24,37
TRU112,04-8140,2017-04-04,2017-03-02,33
TRU112,04-8140,2017-05-03,2017-04-04,29
TRU112,04-8140,2017-06-01,2017-05-03,29
TRU112,04-8140,2017-07-01,2017-06-01,30
TRU112,04-8140,2017-08-02,2017-07-01,32
TRU112,04-8140,2017-10-23,2017-08-02,82
TRU112,04-8140,2017-12-11,2017-10-23,49
