CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DLB100,02-6388,2016-04-01,2015-09-25,189
DLB100,02-6388,2016-04-21,2016-04-01,20
DLB100,02-6388,2016-05-17,2016-04-21,26
DLB100,02-6388,2016-06-02,2016-05-17,16
DLB100,02-6388,2016-07-01,2016-06-02,29
DLB100,02-6388,2016-07-07,2016-07-01,6
DLB100,02-6388,2016-08-01,2016-07-07,25
DLB100,02-6388,2016-08-19,2016-08-01,18
DLB100,02-6388,2016-09-08,2016-08-19,20
DLB100,02-6388,2016-09-23,2016-09-08,15
DLB100,02-6388,2016-11-02,2016-09-23,40
DLB100,02-6388,2016-11-21,2016-11-02,19
DLB100,02-6388,2016-12-07,2016-11-21,16
DLB100,02-6388,2016-12-28,2016-12-07,21
DLB100,02-6388,2017-01-05,2016-12-28,8
DLB100,02-6388,2017-02-07,2017-01-05,33
DLB100,02-6388,2017-02-14,2017-02-07,7
DLB100,02-6388,2017-02-28,2017-02-14,14
DLB100,02-6388,2017-03-27,2017-02-28,27
DLB100,02-6388,2017-03-30,2017-03-27,3
DLB100,02-6388,2017-04-04,2017-03-30,5
DLB100,02-6388,2017-04-25,2017-04-04,21
DLB100,02-6388,2017-05-08,2017-04-25,13
DLB100,02-6388,2017-05-16,2017-05-08,8
DLB100,02-6388,2017-06-22,2017-05-16,37
DLB100,02-6388,2017-06-24,2017-06-22,2
DLB100,02-6388,2017-06-26,2017-06-24,2
DLB100,02-6388,2017-09-25,2017-06-26,91
