CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MIR104,02-7166,2017-02-09,2016-12-01,70
MIR104,02-7166,2017-02-23,2017-02-09,14
MIR104,02-7166,2017-03-16,2017-02-23,21
MIR104,02-7166,2017-04-13,2017-03-16,28
MIR104,02-7166,2017-04-19,2017-04-13,6
MIR104,02-7166,2017-05-15,2017-04-19,26
MIR104,02-7166,2017-06-02,2017-05-15,18
MIR104,02-7166,2017-06-08,2017-06-02,6
MIR104,02-7166,2017-07-05,2017-06-08,27
MIR104,02-7166,2017-07-26,2017-07-05,21
MIR104,02-7166,2017-08-02,2017-07-26,7
MIR104,02-7166,2017-11-01,2017-08-02,91
MIR104,02-7166,2017-11-09,2017-11-01,8
MIR104,02-7166,2017-11-15,2017-11-09,6
MIR104,02-7166,2017-12-04,2017-11-15,19
