CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FOO136,06-3653,2015-05-28,2015-05-26,2
FOO136,06-3653,2015-06-02,2015-05-28,5
FOO136,06-3653,2015-06-29,2015-06-02,27
FOO136,06-3653,2015-06-30,2015-06-29,1
FOO136,06-3653,2015-07-01,2015-06-30,1
FOO136,06-3653,2015-07-06,2015-07-01,5
FOO136,06-3653,2015-07-07,2015-07-06,1
FOO136,06-3653,2015-07-08,2015-07-07,1
FOO136,06-3653,2015-07-09,2015-07-08,1
FOO136,06-3653,2015-07-13,2015-07-09,4
FOO136,06-3653,2015-10-22,2015-07-13,101
FOO136,06-3653,2015-12-08,2015-10-22,47
FOO136,06-3653,2015-12-15,2015-12-08,7
