CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MYF100,SPC1818,2017-04-03,2017-02-27,35
MYF100,SPC1818,2017-04-13,2017-04-03,10
MYF100,SPC1818,2017-04-18,2017-04-13,5
MYF100,SPC1818,2017-05-08,2017-04-18,20
MYF100,SPC1818,2017-05-10,2017-05-08,2
