CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SCR109,02-3520,2015-05-22,2015-05-21,1
SCR109,02-3520,2015-06-05,2015-05-22,14
SCR109,02-3520,2015-06-23,2015-06-05,18
SCR109,02-3520,2015-07-06,2015-06-23,13
SCR109,02-3520,2015-07-20,2015-07-06,14
SCR109,02-3520,2015-08-12,2015-07-20,23
SCR109,02-3520,2015-08-17,2015-08-12,5
SCR109,02-3520,2015-08-27,2015-08-17,10
SCR109,02-3520,2015-10-27,2015-08-27,61
SCR109,02-3520,2015-12-04,2015-10-27,38
SCR109,02-3520,2015-12-21,2015-12-04,17
SCR109,02-3520,2016-01-07,2015-12-21,17
