CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FLA100,02-5620,2015-06-25,2015-06-03,22
FLA100,02-5620,2015-07-06,2015-06-25,11
FLA100,02-5620,2015-07-27,2015-07-06,21
FLA100,02-5620,2015-09-02,2015-07-27,37
FLA100,02-5620,2015-09-30,2015-09-02,28
FLA100,02-5620,2015-10-26,2015-09-30,26
FLA100,02-5620,2015-11-30,2015-10-26,35
FLA100,02-5620,2015-12-03,2015-11-30,3
FLA100,02-5620,2015-12-08,2015-12-03,5
FLA100,02-5620,2016-01-27,2015-12-08,50
FLA100,02-5620,2016-02-04,2016-01-27,8
FLA100,02-5620,2016-02-29,2016-02-04,25
FLA100,02-5620,2016-04-11,2016-02-29,42
FLA100,02-5620,2016-05-16,2016-04-11,35
FLA100,02-5620,2016-07-05,2016-05-16,50
