CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MYR100,02-1289,2016-03-31,2016-03-10,21
MYR100,02-1289,2016-07-07,2016-03-31,98
MYR100,02-1289,2017-02-09,2016-07-07,217
MYR100,02-1289,2017-02-23,2017-02-09,14
MYR100,02-1289,2017-05-19,2017-02-23,85
MYR100,02-1289,2017-07-07,2017-05-19,49
