CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LAW112,0212-18,2015-12-21,2015-10-23,59
LAW112,0212-18,2016-02-19,2015-12-21,60
LAW112,0212-18,2016-04-29,2016-02-19,70
LAW112,0212-18,2016-06-07,2016-04-29,39
LAW112,0212-18,2016-07-06,2016-06-07,29
LAW112,0212-18,2016-11-15,2016-07-06,132
LAW112,0212-18,2016-12-20,2016-11-15,35
LAW112,0212-18,2017-01-30,2016-12-20,41
LAW112,0212-18,2017-03-31,2017-01-30,60
LAW112,0212-18,2017-11-15,2017-03-31,229
