CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEA154,02-0427,2015-06-02,2015-05-06,27
BEA154,02-0427,2015-06-15,2015-06-02,13
BEA154,02-0427,2015-06-29,2015-06-15,14
BEA154,02-0427,2015-07-06,2015-06-29,7
BEA154,02-0427,2015-07-22,2015-07-06,16
BEA154,02-0427,2015-08-05,2015-07-22,14
BEA154,02-0427,2015-08-25,2015-08-05,20
BEA154,02-0427,2015-08-31,2015-08-25,6
BEA154,02-0427,2015-09-08,2015-08-31,8
BEA154,02-0427,2015-09-21,2015-09-08,13
BEA154,02-0427,2015-09-29,2015-09-21,8
BEA154,02-0427,2015-10-09,2015-09-29,10
BEA154,02-0427,2015-11-04,2015-10-09,26
BEA154,02-0427,2015-11-11,2015-11-04,7
