CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DDP100,02-5964,2015-08-31,2015-08-04,27
DDP100,02-5964,2015-10-05,2015-08-31,35
DDP100,02-5964,2015-10-23,2015-10-05,18
DDP100,02-5964,2015-11-18,2015-10-23,26
DDP100,02-5964,2015-11-25,2015-11-18,7
DDP100,02-5964,2015-12-14,2015-11-25,19
DDP100,02-5964,2016-01-05,2015-12-14,22
DDP100,02-5964,2016-01-25,2016-01-05,20
DDP100,02-5964,2016-02-15,2016-01-25,21
DDP100,02-5964,2016-03-04,2016-02-15,18
DDP100,02-5964,2016-03-14,2016-03-04,10
DDP100,02-5964,2016-04-04,2016-03-14,21
DDP100,02-5964,2016-04-20,2016-04-04,16
DDP100,02-5964,2016-04-21,2016-04-20,1
DDP100,02-5964,2016-06-13,2016-04-21,53
DDP100,02-5964,2016-07-06,2016-06-13,23
DDP100,02-5964,2016-08-01,2016-07-06,26
DDP100,02-5964,2016-08-23,2016-08-01,22
DDP100,02-5964,2016-09-12,2016-08-23,20
DDP100,02-5964,2016-10-12,2016-09-12,30
DDP100,02-5964,2016-10-27,2016-10-12,15
DDP100,02-5964,2016-11-21,2016-10-27,25
DDP100,02-5964,2016-12-19,2016-11-21,28
DDP100,02-5964,2017-01-17,2016-12-19,29
DDP100,02-5964,2017-02-13,2017-01-17,27
DDP100,02-5964,2017-02-24,2017-02-13,11
DDP100,02-5964,2017-03-21,2017-02-24,25
DDP100,02-5964,2017-04-12,2017-03-21,22
DDP100,02-5964,2017-05-02,2017-04-12,20
DDP100,02-5964,2017-05-23,2017-05-02,21
DDP100,02-5964,2017-06-20,2017-05-23,28
DDP100,02-5964,2017-07-11,2017-06-20,21
DDP100,02-5964,2017-08-07,2017-07-11,27
DDP100,02-5964,2017-08-21,2017-08-07,14
DDP100,02-5964,2017-09-14,2017-08-21,24
DDP100,02-5964,2017-10-06,2017-09-14,22
DDP100,02-5964,2017-11-03,2017-10-06,28
DDP100,02-5964,2017-11-20,2017-11-03,17
DDP100,02-5964,2017-12-08,2017-11-20,18
