CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STE103,02-4771,2015-06-01,2015-05-26,6
STE103,02-4771,2015-06-02,2015-06-01,1
STE103,02-4771,2015-06-23,2015-06-02,21
STE103,02-4771,2015-06-30,2015-06-23,7
STE103,02-4771,2015-07-01,2015-06-30,1
STE103,02-4771,2015-07-06,2015-07-01,5
STE103,02-4771,2015-07-13,2015-07-06,7
STE103,02-4771,2015-07-22,2015-07-13,9
STE103,02-4771,2015-07-27,2015-07-22,5
STE103,02-4771,2015-07-29,2015-07-27,2
STE103,02-4771,2015-08-04,2015-07-29,6
STE103,02-4771,2015-08-11,2015-08-04,7
STE103,02-4771,2015-08-17,2015-08-11,6
STE103,02-4771,2015-09-01,2015-08-17,15
STE103,02-4771,2015-09-02,2015-09-01,1
STE103,02-4771,2015-09-10,2015-09-02,8
STE103,02-4771,2015-09-21,2015-09-10,11
STE103,02-4771,2015-09-22,2015-09-21,1
STE103,02-4771,2015-09-29,2015-09-22,7
STE103,02-4771,2015-10-03,2015-09-29,4
STE103,02-4771,2015-10-06,2015-10-03,3
STE103,02-4771,2015-10-13,2015-10-06,7
STE103,02-4771,2015-10-16,2015-10-13,3
STE103,02-4771,2015-10-20,2015-10-16,4
STE103,02-4771,2015-10-24,2015-10-20,4
STE103,02-4771,2015-11-12,2015-10-24,19
STE103,02-4771,2015-11-16,2015-11-12,4
STE103,02-4771,2015-12-12,2015-11-16,26
STE103,02-4771,2016-01-09,2015-12-12,28
STE103,02-4771,2016-01-21,2016-01-09,12
STE103,02-4771,2016-02-02,2016-01-21,12
STE103,02-4771,2016-02-04,2016-02-02,2
