CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TOD103,SPC9505,2016-08-03,2016-07-14,20
TOD103,SPC9505,2016-08-10,2016-08-03,7
TOD103,SPC9505,2016-09-15,2016-08-10,36
TOD103,SPC9505,2016-10-05,2016-09-15,20
TOD103,SPC9505,2016-10-17,2016-10-05,12
TOD103,SPC9505,2016-10-20,2016-10-17,3
TOD103,SPC9505,2016-10-31,2016-10-20,11
TOD103,SPC9505,2016-11-21,2016-10-31,21
TOD103,SPC9505,2016-11-30,2016-11-21,9
TOD103,SPC9505,2016-12-02,2016-11-30,2
TOD103,SPC9505,2016-12-07,2016-12-02,5
TOD103,SPC9505,2017-01-24,2016-12-07,48
