CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LON143,02-0181,2016-03-17,2016-02-11,35
LON143,02-0181,2016-04-14,2016-03-17,28
LON143,02-0181,2016-05-12,2016-04-14,28
LON143,02-0181,2016-07-28,2016-05-12,77
LON143,02-0181,2016-10-13,2016-07-28,77
LON143,02-0181,2016-11-17,2016-10-13,35
LON143,02-0181,2016-12-01,2016-11-17,14
LON143,02-0181,2016-12-29,2016-12-01,28
LON143,02-0181,2017-01-06,2016-12-29,8
LON143,02-0181,2017-02-02,2017-01-06,27
LON143,02-0181,2017-02-09,2017-02-02,7
LON143,02-0181,2017-02-23,2017-02-09,14
