CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FRI128,20-6079,2017-08-18,2017-08-16,2
FRI128,20-6079,2017-08-30,2017-08-18,12
FRI128,20-6079,2017-09-08,2017-08-30,9
FRI128,20-6079,2017-09-13,2017-09-08,5
FRI128,20-6079,2017-09-15,2017-09-13,2
FRI128,20-6079,2017-09-26,2017-09-15,11
FRI128,20-6079,2017-09-28,2017-09-26,2
FRI128,20-6079,2017-10-03,2017-09-28,5
FRI128,20-6079,2017-10-10,2017-10-03,7
FRI128,20-6079,2017-10-11,2017-10-10,1
FRI128,20-6079,2017-10-18,2017-10-11,7
FRI128,20-6079,2017-10-23,2017-10-18,5
FRI128,20-6079,2017-11-15,2017-10-23,23
FRI128,20-6079,2017-11-16,2017-11-15,1
FRI128,20-6079,2017-11-28,2017-11-16,12
FRI128,20-6079,2017-11-29,2017-11-28,1
FRI128,20-6079,2017-12-12,2017-11-29,13
