CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VAL231,02-1266,2016-02-26,2016-01-18,39
VAL231,02-1266,2016-06-06,2016-02-26,101
VAL231,02-1266,2016-07-07,2016-06-06,31
VAL231,02-1266,2016-08-09,2016-07-07,33
VAL231,02-1266,2016-09-19,2016-08-09,41
VAL231,02-1266,2016-10-10,2016-09-19,21
VAL231,02-1266,2016-11-03,2016-10-10,24
VAL231,02-1266,2016-12-08,2016-11-03,35
VAL231,02-1266,2017-01-16,2016-12-08,39
VAL231,02-1266,2017-02-20,2017-01-16,35
VAL231,02-1266,2017-03-10,2017-02-20,18
VAL231,02-1266,2017-04-27,2017-03-10,48
VAL231,02-1266,2017-06-05,2017-04-27,39
VAL231,02-1266,2017-09-05,2017-06-05,92
