CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HEN116,09-9566,2015-12-22,2015-08-17,127
HEN116,09-9566,2016-03-16,2015-12-22,85
HEN116,09-9566,2016-03-22,2016-03-16,6
HEN116,09-9566,2016-03-30,2016-03-22,8
HEN116,09-9566,2017-01-05,2016-03-30,281
HEN116,09-9566,2017-03-08,2017-01-05,62
HEN116,09-9566,2017-04-10,2017-03-08,33
HEN116,09-9566,2017-05-09,2017-04-10,29
HEN116,09-9566,2017-07-13,2017-05-09,65
HEN116,09-9566,2017-08-10,2017-07-13,28
HEN116,09-9566,2017-10-25,2017-08-10,76
HEN116,09-9566,2017-11-07,2017-10-25,13
HEN116,09-9566,2017-12-12,2017-11-07,35
