CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CIT192,02-5075,2016-08-09,2016-07-19,21
CIT192,02-5075,2016-10-26,2016-08-09,78
CIT192,02-5075,2016-11-02,2016-10-26,7
CIT192,02-5075,2016-11-17,2016-11-02,15
CIT192,02-5075,2016-11-18,2016-11-17,1
CIT192,02-5075,2016-11-30,2016-11-18,12
CIT192,02-5075,2017-01-13,2016-11-30,44
CIT192,02-5075,2017-01-25,2017-01-13,12
CIT192,02-5075,2017-03-02,2017-01-25,36
CIT192,02-5075,2017-03-29,2017-03-02,27
CIT192,02-5075,2017-04-15,2017-03-29,17
CIT192,02-5075,2017-05-25,2017-04-15,40
CIT192,02-5075,2017-05-26,2017-05-25,1
CIT192,02-5075,2017-07-25,2017-05-26,60
CIT192,02-5075,2017-09-16,2017-07-25,53
