CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NEV101,02-1416,2016-01-04,2015-12-16,19
NEV101,02-1416,2016-01-18,2016-01-04,14
NEV101,02-1416,2016-01-25,2016-01-18,7
NEV101,02-1416,2016-02-25,2016-01-25,31
NEV101,02-1416,2016-03-11,2016-02-25,15
NEV101,02-1416,2016-03-21,2016-03-11,10
NEV101,02-1416,2016-04-01,2016-03-21,11
NEV101,02-1416,2016-04-11,2016-04-01,10
NEV101,02-1416,2016-04-13,2016-04-11,2
NEV101,02-1416,2016-05-02,2016-04-13,19
NEV101,02-1416,2016-05-20,2016-05-02,18
NEV101,02-1416,2016-05-23,2016-05-20,3
NEV101,02-1416,2016-05-25,2016-05-23,2
NEV101,02-1416,2016-06-16,2016-05-25,22
NEV101,02-1416,2016-06-22,2016-06-16,6
NEV101,02-1416,2016-07-01,2016-06-22,9
NEV101,02-1416,2016-07-18,2016-07-01,17
NEV101,02-1416,2016-07-25,2016-07-18,7
NEV101,02-1416,2016-08-03,2016-07-25,9
NEV101,02-1416,2016-08-18,2016-08-03,15
NEV101,02-1416,2016-09-08,2016-08-18,21
NEV101,02-1416,2016-09-20,2016-09-08,12
