CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
C&C103,02-8504,2015-11-13,2015-11-04,9
C&C103,02-8504,2015-11-16,2015-11-13,3
C&C103,02-8504,2016-01-08,2015-11-16,53
C&C103,02-8504,2016-03-03,2016-01-08,55
C&C103,02-8504,2016-03-07,2016-03-03,4
C&C103,02-8504,2016-03-31,2016-03-07,24
C&C103,02-8504,2016-04-08,2016-03-31,8
C&C103,02-8504,2016-04-14,2016-04-08,6
C&C103,02-8504,2016-05-18,2016-04-14,34
C&C103,02-8504,2016-06-04,2016-05-18,17
C&C103,02-8504,2016-06-09,2016-06-04,5
C&C103,02-8504,2016-06-13,2016-06-09,4
C&C103,02-8504,2016-07-12,2016-06-13,29
