CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LAM115,B1-5589,2016-05-10,2016-05-09,1
LAM115,B1-5589,2016-05-12,2016-05-10,2
LAM115,B1-5589,2016-05-23,2016-05-12,11
LAM115,B1-5589,2016-06-01,2016-05-23,9
LAM115,B1-5589,2016-09-27,2016-06-01,118
LAM115,B1-5589,2016-09-30,2016-09-27,3
LAM115,B1-5589,2016-10-03,2016-09-30,3
LAM115,B1-5589,2016-10-04,2016-10-03,1
