CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TON106,02-0552,2016-05-31,2016-02-05,116
TON106,02-0552,2016-06-01,2016-05-31,1
TON106,02-0552,2016-07-15,2016-06-01,44
TON106,02-0552,2016-08-19,2016-07-15,35
TON106,02-0552,2016-08-29,2016-08-19,10
TON106,02-0552,2016-09-20,2016-08-29,22
TON106,02-0552,2017-01-16,2016-09-20,118
TON106,02-0552,2017-01-27,2017-01-16,11
TON106,02-0552,2017-03-13,2017-01-27,45
TON106,02-0552,2017-03-15,2017-03-13,2
TON106,02-0552,2017-06-21,2017-03-15,98
TON106,02-0552,2017-08-08,2017-06-21,48
TON106,02-0552,2017-08-14,2017-08-08,6
TON106,02-0552,2017-09-18,2017-08-14,35
TON106,02-0552,2017-10-09,2017-09-18,21
TON106,02-0552,2017-10-31,2017-10-09,22
TON106,02-0552,2017-11-14,2017-10-31,14
